"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/user/src/Form/UserPasswordForm.php:214","Password reset instructions mailed to %name at %email.","Ein neues Passwort für %name wurde an %email versendet.","","False","","",""
"modules/user/src/Form/UserPasswordForm.php:140","Password reset instructions will be mailed to %email. You must log out to use the password reset link in the email.","Anweisungen zum Zurücksetzen des Kennworts werden an %email gesendet. Sie müssen sich abmelden, um den Link zum Zurücksetzen des Kennworts in der E-Mail verwenden zu können.","","False","","",""
"modules/user/src/Form/UserPasswordForm.php:147","Password reset instructions will be sent to your registered email address.","Anweisungen zum Zurücksetzen Ihres Passworts werden an die E-Mail-Adresse gesendet, die Sie in Ihrem Benutzerkonto hinterlegt haben.","","False","","",""
"modules/user/config/schema/user.schema.yml:0","Password reset timeout","Zeitüberschreitung beim Zurücksetzen des Passworts","","False","","",""
"config/schema/core.data_types.schema.yml:0;0","Password settings","","","False","","",""
"modules/user/user.module:1100","Password strength:","Passwortstärke:","","False","","",""
"modules/user/user.module:1091","Passwords match:","Passwörter stimmen überein:","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/TimestampAgoFormatter.php:153","Past date: %display","Datum in der Vergangenheit: %display","","False","","",""
"modules/datetime/config/schema/datetime.schema.yml:0","Past format","Bisheriges Format","","False","","",""
"modules/help_topics/help_topics/config.import_single.html.twig:11","Paste the clipboard text into the box labeled <em>Paste your configuration here</em>.","","","False","","",""
"modules/help_topics/help_topics/config.export_single.html.twig:10","Paste the copied text into a plain-text editor on your computer or other device, and save it using the suggested file name below the text box.","","","False","","",""
"modules/config/src/Form/ConfigSingleImportForm.php:269","Paste your configuration here","Konfiguration hier einfügen","","False","","",""
"modules/views/src/Plugin/views/wizard/WizardPluginBase.php:257","Path","Pfad","","False","","",""
"modules/path_alias/path_alias.info.yml:0","Path alias","Pfad-Alias","","False","","",""
"modules/path/src/Plugin/Validation/Constraint/PathAliasConstraint.php:7","Path alias.","","","False","Validation","",""
"modules/views/src/Plugin/views/argument_default/Raw.php:89","Path component","Pfadkomponente","","False","","",""
"modules/path/src/Plugin/Field/FieldType/PathItem.php:33","Path id","Pfad-ID","","False","","",""
"modules/views/src/Plugin/views/display/PathPluginBase.php:499","Path is empty.","Pfad ist leer.","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:76","Path prefix","Pfadpräfix","","False","","",""
"modules/language/src/Form/NegotiationUrlForm.php:85","Path prefix configuration","Pfadpräfix-Konfiguration","","False","","",""
"modules/language/src/Plugin/migrate/source/Language.php:56","Path prefix used for this language.","Das für diese Sprache verwendete Pfadpräfix.","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Path settings","Pfadeinstellungen","","False","","",""
"modules/system/src/Form/ThemeSettingsForm.php:276","Path to custom icon","Pfad zum eigenen Icon","","False","","",""
"modules/system/src/Form/ThemeSettingsForm.php:230","Path to custom logo","Pfad zum eigenen Logo","","False","","",""
"modules/contact/src/ContactFormEditForm.php:111","Path to redirect the user to after submission of this form. For example, type ""/about"" to redirect to that page. Use a relative path with a slash in front.","Der Weiterleitungspfad des Benutzers nach dem Absenden des Formulars. Zum Beispiel die Eingabe ""/about"". Einen relativen Pfad mit ""/"" am Anfang benutzen.","","False","","",""
"modules/system/src/DateFormatListBuilder.php:58","Pattern","Muster","","False","","",""
"modules/user/config/optional/views.view.user_admin_people.yml:0;0;0","People","","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:403","Per default the table is hidden for an empty view. With this option it is possible to show an empty table with the text in it.","Standardmässig ist die Tabelle bei einer leeren Ansicht ausgeblendet. Diese Option ermöglicht die Ausgaben eines Textes innerhalb der leeren Tabelle.","","False","","",""
"modules/menu_ui/config/schema/menu_ui.schema.yml:0","Per-content type menu settings","Menüeinstellungen nach Inhaltstyp","","False","","",""
"modules/layout_builder/config/schema/layout_builder.schema.yml:0","Per-view-mode Layout Builder settings","Einstellungen für den Vorschaumodus des Layout-Builders","","False","","",""
"modules/field_layout/config/schema/field_layout.schema.yml:0","Per-view-mode field layout settings","Vorschaumodus Feldlayouteinstellungen","","False","","",""
"modules/views_ui/config/optional/tour.tour.views-ui.yml:0","Perform administrative tasks, including adding a description and creating a clone. Click the drop-down button to view the available options.","Durchführung administrativer Aufgaben, wie das Hinzufügen einer Beschreibung und das Duplizieren einer Ansicht. Das Drop-down öffnen um alle verfügbaren Optionen anzuzeigen.","","False","","",""
"modules/update/src/Form/UpdateReady.php:103","Perform updates with site in maintenance mode (strongly recommended)","Beim Durchführen der Aktualisierungen die Website in den Wartungsmodus versetzen (dringend empfohlen)","","False","","",""
"modules/migrate_drupal_ui/src/Form/ReviewForm.php:267","Perform upgrade","Aktualisierung auf nächste Version Ausführen.","","False","","",""
"modules/help_topics/help_topics/system.maintenance_mode.html.twig:11","Perform your maintenance operations.","","","False","","",""
"modules/system/system.routing.yml:0","Performance","Leistung","","False","","",""
"modules/help_topics/help_topics/core.performance.html.twig:16","Performance page settings","","","False","","",""
"modules/system/config/schema/system.schema.yml:0","Performance settings","Leistungseinstellungen","","False","","",""
"modules/migrate_drupal_ui/migrate_drupal_ui.module:25","Performing the upgrade","Aktualisierung wird durchgeführt","","False","","",""
"modules/update/update.module:42","Performing updates through the Update page","Aktualisierungen auf der Seite „Aktualisierungen“ ausführen.","","False","","",""
"modules/comment/comment.module:596;605","Permalink","","","False","","",""
"modules/file/file.module:1789","Permanent","Dauerhaft","","False","","",""
"modules/user/src/Form/UserPermissionsForm.php:114","Permission","Erlaubnis","","False","","",""
"modules/system/src/Form/ModulesListForm.php:269","Permissions","Berechtigungen","","False","","",""
"modules/system/src/Form/ModulesListForm.php:294","Permissions <span class=""visually-hidden"">for @module</span>","","","False","","",""
"modules/user/user.module:63","Permissions let you control what users can do and see on your site. You can define a specific set of permissions for each role. (See the <a href="":role"">Roles</a> page to create a role.) Any permissions granted to the Authenticated user role will be given to any user who is logged in to your site. On the <a href="":settings"">Role settings</a> page, you can make any role into an Administrator role for the site, meaning that role will be granted all permissions. You should be careful to ensure that only trusted users are given this access and level of control of your site.","","","False","","",""
"modules/field/config/schema/field.schema.yml:0","Persist field storage with no fields","Noch vorhandene Feldeinstellungen ohne Felder","","False","","",""
"modules/contact/config/install/contact.form.personal.yml:0","Personal contact form","Persönliches Kontaktformular","","False","","",""
"modules/contact/config/schema/contact.schema.yml:0","Personal contact form enabled by default","Persönliches Kontaktformular standardmässig aktivieren.","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:221","Peru","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:224","Philippines","Philippinen","","False","","",""
"modules/user/src/Plugin/migrate/source/d6/User.php:110","Picture","Bild","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:228","Pitcairn Islands","Pitcairninseln","","False","","",""
"modules/block/config/optional/tour.tour.block-layout.yml:0","Place Blocks","Blöcke platzieren","","False","","",""
"modules/views/config/schema/views.argument.schema.yml:0","Place Holder","Platzhalter","","False","","",""
"modules/help_topics/help_topics/block.place.html.twig:7","Place a block into a theme's region.","","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:544","Place a colon after the label","Platziert einen Doppelpunkt nach der Beschriftung","","False","","",""
"modules/block/src/Controller/BlockLibraryController.php:131","Place block","Block platzieren","","False","","",""
"modules/block/src/BlockListBuilder.php:230","Place block <span class=""visually-hidden"">in the %region region</span>","Block <span class=""visually-hidden"">in der Region %region</span> platzieren","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:407","Place fields into columns; you may combine multiple fields into the same column. If you do, the separator in the column specified will be used to separate the fields. Check the sortable box to make that column click sortable, and check the default sort radio to determine which column will be sorted by default, if any. You may control column order and field labels in the fields section.","Platziert Felder in Spalten; es können mehrere Felder in die gleiche Spalte kombiniert werden. Wenn Sie das tun, wird der Separator in der angegebenen Spalte benutzt, um die Felder zu trennen. Das „Sortierbar”-Kontrollkästchen anhaken, um Spalten sortierbar zu machen. Die Standardsortierung (Radiobutton) festlegen, die Spaltenreihenfolge sowie Feldbeschriftung kann im Bereich der Felder konfiguriert werden.","","False","","",""
"modules/views/src/Plugin/views/filter/StringFilter.php:92","Placeholder","Platzhalter","","False","","",""
"modules/link/src/Plugin/Field/FieldWidget/LinkWidget.php:356","Placeholder for URL","Platzhalter für URL","","False","","",""
