"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/toolbar/toolbar.module:29","Trays are usually lists of links, which can be hierarchical like a menu. If a tray has been toggled open, it is displayed either vertically or horizontally below the tab bar, depending on the browser width. Only one tray may be open at a time. If you click another tab, that tray will replace the tray being displayed. In wide browser widths, the user has the ability to toggle from vertical to horizontal, using a link at the bottom or right of the tray. Hierarchical menus only have open/close behavior in vertical mode; if you display a tray containing a hierarchical menu horizontally, only the top-level links will be available.","Aufklappbare Einstellungsleisten sind normalerweise Linklisten, die wie ein Menü gegliedert sind. Wenn eine Einstellungsleiste aufgeklappt wird, wird sie abhängig von der Breite des Browserfensters entweder horizontal oder vertikal unter der Reiterleiste angezeigt. Es kann immer nur eine Einstellungsleiste aufgeklappt sein. Wenn Sie auf einen anderen Reiter klicken, wird die ursprünglich ausgeklappte Einstellungsleiste geschlossen und die neue Einstellungsleiste geöffnet. Wenn das Browserfenster gross genug ist, hat der Benutzer die Möglichkeit die Aurichtung der Einstellungsleiste von horizontal von vertikal zu ändern. Wenn eine Einstellungsleiste, die ein gegliedertes Menü enthält, horizontal dargestellt wird, sind nur die Links der ersten Ebene verfügbar.","","False","","",""
"modules/locale/src/Form/ImportForm.php:127","Treat imported strings as custom translations","Importierte Zeichenketten als benutzerdefinierte Übersetzungen behandeln.","","False","","",""
"modules/text/config/schema/text.schema.yml:0;0","Trim length","Länge kürzen","","False","","",""
"modules/link/src/Plugin/Field/FieldFormatter/LinkFormatter.php:97","Trim link text length","Linktext kürzen","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:959","Trim only on a word boundary","Nur am Wortende abschneiden.","","False","","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:942","Trim this field to a maximum number of characters","Dieses Feld auf eine maximale Anzahl Zeichen kürzen","","False","","",""
"modules/text/src/Plugin/Field/FieldFormatter/TextTrimmedFormatter.php:10","Trimmed","Gekürzt","","False","","",""
"modules/text/src/Plugin/Field/FieldFormatter/TextTrimmedFormatter.php:47","Trimmed limit","Maximale Anzahl von Zeichen im Anrisstext","","False","","",""
"modules/text/src/Plugin/Field/FieldFormatter/TextTrimmedFormatter.php:63","Trimmed limit: @trim_length characters","Anzahl der Zeichen im Anrisstext: @trim_length Zeichen","","False","","",""
"modules/text/config/schema/text.schema.yml:0","Trimmed text display format settings","Anrisstextformateinstellungen","","False","","",""
"modules/text/text.module:31","Trimming the text length","Die Textlänge kürzen","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:275","Trinidad & Tobago","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:262","Tristan da Cunha","","","False","","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0","True","Wahr","","False","","",""
"modules/system/system.install:1117;1125","Trusted Host Settings","Einstellungen für vertrauenswürdige Hosts","","False","","",""
"modules/update/src/Controller/UpdateController.php:99","Trying to check available update data ...","Die Aktualisierungsinformationen werden überprüft …","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:213","Tu","","","False","Abbreviated weekday","",""
"modules/locale/locale.module:0","Tue","Di.","","False","","",""
"lib/Drupal/Core/Datetime/DateHelper.php:189","Tue","","","False","Abbreviated weekday","",""
"modules/system/src/Form/RegionalForm.php:91","Tuesday","Dienstag","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:272","Tunisia","Tunesien","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:274","Turkey","Türkei","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:271","Turkmenistan","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:263","Turks & Caicos Islands","","","False","","",""
"modules/help_topics/help_topics/comment.disabling.html.twig:8","Turn off commenting for a particular entity (see @content_structure_topic for more about content entities and fields). Note that if you want to turn off commenting for all entities of an entity type or subtype, you will need to edit the field settings for the comment field; see @comment_config_topic for more about configuring the comment field.","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:276","Tuvalu","","","False","","",""
"themes/engines/twig/twig.info.yml:0","Twig","","","False","","",""
"modules/views/src/Plugin/views/display/Page.php:258","Type","Typ","","False","","",""
"modules/field/src/Plugin/migrate/source/d6/FieldInstanceOptionTranslation.php:35","Type (article, page, ....)","","","False","","",""
"modules/field/src/Plugin/migrate/source/d6/Field.php:53","Type (text, integer, ....)","Typ (Text, Ganzzahl, ...)","","False","","",""
"modules/views/src/Plugin/views/row/OpmlFields.php:61","Type attribute","Typattribut","","False","","",""
"modules/user/src/Plugin/migrate/source/ProfileField.php:87","Type of form field.","Typ des Formularfelds.","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/EntityReferenceItem.php:365","Type of item to reference","Zu referenzierender Item-Typ","","False","","",""
"modules/media/media.module:293","Type part of the media name.","Einen Teil des Namens des Mediums eingeben.","","False","","",""
"modules/rdf/config/schema/rdf.schema.yml:0","Types","Typen","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:281","U.S. Outlying Islands","US-Überseeinseln","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:289","U.S. Virgin Islands","Amerikanische Jungferninseln","","False","","",""
"modules/views/config/schema/views.schema.yml:0","UI settings","Einstellungen für die Benutzeroberfläche","","False","","",""
"modules/dblog/dblog.views.inc:41","UID","","","False","","",""
"modules/tracker/config/schema/tracker.views.schema.yml:0","UID of a nodes user posted/commented on","UID eines Benutzers, der einen Kommentar zu einem Beitrag verfasst hat.","","False","","",""
"modules/user/config/schema/user.schema.yml:0","UID only identifier","Bezeichner (nur UID)","","False","","",""
"modules/file/src/Entity/File.php:241","URI","","","False","","",""
"config/schema/core.entity.schema.yml:0","URI as link display format settings","Anzeigeformat-Einstellungen für URI als Link","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldWidget/UriWidget.php:9","URI field","URI-Feld","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldWidget/UriWidget.php:58","URI field size: @size","Grösse des URI-Feldes: @size","","False","","",""
"modules/media/config/schema/media.schema.yml:0","URI of thumbnail storage directory","URI des Verzeichnisses, in dem die Vorschaubilder gespeichert werden","","False","","",""
"config/schema/core.data_types.schema.yml:0;0","URI settings","URI-Einstellungen","","False","","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldType/UriItem.php:43","URI value","URI Wert","","False","","",""
"modules/file/file.module:1305","URL","","","False","","",""
"modules/system/system.tokens.inc:45","URL (brief)","URL (kurz)","","False","","",""
"modules/path_alias/src/Entity/PathAlias.php:71;14;14","URL alias","URL-Alias","","False","","",""
"modules/path_alias/src/Entity/PathAlias.php:14;14","URL aliases","URL-Aliase","","False","","",""
"modules/views/src/Plugin/views/row/OpmlFields.php:131","URL attribute","URL-Attribut","","False","","",""
"modules/language/src/Plugin/LanguageNegotiation/LanguageNegotiationUrlFallback.php:8","URL fallback","Ersatz-URL","","False","","",""
"modules/update/config/schema/update.schema.yml:0","URL for fetching available update data","URL zum Herunterladen verfügbarer Aktualisierungsdaten","","False","","",""
"modules/link/config/schema/link.schema.yml:0","URL fragment","URL-Fragment","","False","","",""
"modules/help_topics/help_topics/path.overview.html.twig:2","URL is the abbreviation for ""Uniform Resource Locator"", which is the page's address on the web. It is the ""name"" by which a browser identifies a page to display. In the example ""Visit us at <em>example.com</em>."", <em>https://example.com</em> would be the URL for the home page of your website. Users use URLs to locate content on the web.","","","False","","",""
"modules/language/language.routing.yml:0","URL language detection configuration","URL Spracherkennungs-Konfiguration","","False","","",""
"modules/filter/config/schema/filter.schema.yml:0","URL length","URL-Länge","","False","","",""
"modules/dblog/dblog.views.inc:148","URL of the origin of the event.","URL der Quelle des Ereignisses.","","False","","",""
"modules/dblog/dblog.views.inc:165","URL of the previous page.","URL der vorherigen Seite","","False","","",""
"modules/link/src/Plugin/Field/FieldFormatter/LinkFormatter.php:105","URL only","Nur URL","","False","","",""
"modules/path/src/Plugin/Field/FieldWidget/PathWidget.php:59","URL path settings","URL-Pfadeinstellungen","","False","","",""
"modules/link/src/Plugin/Field/FieldWidget/LinkWidget.php:391","URL placeholder: @placeholder_url","URL-Platzhalter: @placeholder_url","","False","","",""
"modules/link/config/schema/link.schema.yml:0","URL query key value pairs","URL-Schlüssel/URL-Wert-Paar-Abfrage","","False","","",""
