"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/content_translation/content_translation.permissions.yml:0","Edit translations","Modificare le traduzioni","","False","","",""
"modules/user/src/ToolbarLinkBuilder.php:53","Edit user account","Modifica il profilo utente","","False","","",""
"modules/views_ui/views_ui.links.contextual.yml:0","Edit view","Modifica vista","","False","","",""
"modules/field_ui/field_ui.routing.yml:0","Edit view mode","Modifica modalità di visualizzazione","","False","","",""
"modules/views_ui/src/ViewEditForm.php:731","Edit view name/description","Modifica nome/descrizione della vista","","False","","",""
"modules/taxonomy/src/VocabularyListBuilder.php:110","Edit vocabulary","Modifica vocabolario","","False","","",""
"modules/workspaces/src/Form/WorkspaceForm.php:70","Edit workspace %label","","","False","","",""
"modules/media_library/config/install/views.view.media_library.yml:0;0","Edit {{ name }}","","","False","","",""
"modules/settings_tray/js/settings_tray.es6.js:0","Editing","","","False","","",""
"modules/node/help_topics/node.editing.html.twig:32","Editing a Content Item (Drupal User Guide)","","","False","","",""
"modules/help_topics/help_topics/path.editing_alias.html.twig:1","Editing a URL alias","","","False","","",""
"modules/help_topics/help_topics/node.editing.html.twig:1","Editing a content item","","","False","","",""
"modules/help_topics/help_topics/views_ui.edit.html.twig:1","Editing an existing view display","","","False","","",""
"modules/settings_tray/settings_tray.module:25","Editing blocks in place","","","False","","",""
"modules/language/config/optional/tour.tour.language-edit.yml:0;0","Editing languages","Modificare le lingue","","False","","",""
"modules/shortcut/shortcut.permissions.yml:0","Editing the current shortcut set will affect other users if that set has been assigned to or selected by other users. Granting ""Select any shortcut set"" permission along with this permission will grant permission to edit any shortcut set.","Le modifiche al gruppo di scorciatoie corrente saranno applicate anche per altri utenti se il gruppo è stato assegnato loro da altri. Attivando il permesso ""Seleziona qualsiasi set di scorciatoie"" assieme a questo permesso, gli utenti potranno modificare qualsiasi gruppo di scorciatoie.","","False","","",""
"profiles/demo_umami/config/install/user.role.editor.yml:0","Editor","","","False","","",""
"profiles/standard/config/optional/workflows.workflow.editorial.yml:0","Editorial","","","False","","",""
"modules/image/src/Form/ImageStyleEditForm.php:73;163","Effect","Effetto","","False","","",""
"modules/image/config/schema/image.schema.yml:0","Effect settings","Impostazioni degli effetti","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:111","Egypt","Egitto","","False","","",""
"modules/views_ui/src/Form/Ajax/RearrangeFilter.php:104","Either ""group 0 AND group 1 AND group 2"" or ""group 0 OR group 1 OR group 2"", etc","Questo ""gruppo 0 AND gruppo 1 AND gruppo 2"" oppure questo ""gruppo 0 OR gruppo 1 OR gruppo 2"", ecc.","","False","","",""
"lib/Drupal/Core/Path/Plugin/Validation/Constraint/ValidPathConstraint.php:22","Either the path '%link_path' is invalid or you do not have access to it.","","","False","","",""
"modules/system/src/Form/SiteInformationForm.php:177;194;198","Either the path '%path' is invalid or you do not have access to it.","","","False","","",""
"lib/Drupal/Core/Locale/CountryManager.php:258","El Salvador","","","False","","",""
"modules/views/config/schema/views.schema.yml:0","Element","Elemento","","False","","",""
"modules/user/src/Entity/User.php:494","Email","E-mail","","False","","",""
"lib/Drupal/Core/Validation/Plugin/Validation/Constraint/EmailConstraint.php:7","Email","","","False","Validation","",""
"modules/help_topics/help_topics/core.content_structure.html.twig:17","Email (core system): Stores email addresses","","","False","","",""
"modules/user/src/Plugin/migrate/source/d6/User.php:100","Email address","Indirizzo e-mail","","False","","",""
"modules/user/src/UserViewsData.php:83","Email address for a given user. This field is normally not shown to users, so be cautious when using it.","L'indirizzo email per un dato utente. Questo campo non è solitamente mostrato agli utenti, per cui attenzione nel suo utilizzo.","","False","","",""
"modules/update/src/UpdateSettingsForm.php:74","Email addresses to notify when updates are available","Indirizzi e-mail per la notifica di nuovi aggiornamenti","","False","","",""
"config/schema/core.entity.schema.yml:0","Email field display format settings","Impostazioni del formato di visualizzazione campo Email","","False","","",""
"modules/update/src/UpdateSettingsForm.php:82","Email notification threshold","Soglia di notifiche tramite e-mail","","False","","",""
"modules/comment/src/CommentViewsData.php:35","Email of user that posted the comment. Will be empty if the author is a registered user.","L'indirizzo e-mail dell'utente che ha inserito il commento. Sarà vuoto se l'autore è un utente registrato.","","False","","",""
"modules/user/config/schema/user.schema.yml:0","Email settings","Impostazioni email","","False","","",""
"modules/user/src/AccountSettingsForm.php:198","Emails","E-mail","","False","","",""
"modules/views/src/Plugin/views/display/Embed.php:5","Embed","Integra","","False","","",""
"modules/views/config/schema/views.display.schema.yml:0","Embed display options","","","False","","",""
"modules/media/src/Plugin/Filter/MediaEmbed.php:24","Embed media","","","False","","",""
"modules/views_ui/src/Form/BasicSettingsForm.php:96","Embedded displays can be used in code via views_embed_view().","","","False","","",""
"modules/media_library/media_library.module:57","Embedding media in text content","","","False","","",""
"modules/media/src/Plugin/Filter/MediaEmbed.php:24","Embeds media items using a custom tag, <code>&lt;drupal-media&gt;</code>. If used in conjunction with the 'Align/Caption' filters, make sure this filter is configured to run after them.","","","False","","",""
"lib/Drupal/Core/Logger/RfcLogLevel.php:94","Emergency","Emergenza","","False","","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:361;361","Emphasized","Enfatizzato","","False","","",""
"modules/views/config/schema/views.data_types.schema.yml:0","Empty","Vuoto","","False","","",""
"modules/node/src/NodeViewsData.php:188","Empty Node Frontpage behavior","Comportamento in caso di nodo per la pagina principale vuoto","","False","","",""
"modules/block_content/src/BlockContentViewsData.php:29","Empty block library behavior","Comportamento della libreria di blocchi vuota","","False","","",""
"modules/views/src/Plugin/views/display_extender/DefaultDisplayExtender.php:5","Empty display extender","Estensione della visualizzazione vuoto","","False","","",""
"modules/user/user.module:1289","Empty time zone","Fuso orario vuoto","","False","","",""
"modules/update/update.compare.inc:274","Empty version","","","False","","",""
"lib/Drupal/Core/Config/Entity/ConfigEntityListBuilder.php:38","Enable","Abilita","","False","","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:261","Enable <em>Alt</em> field","Abilita il campo <em>Alt</em>","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:190","Enable <em>Description</em> field","Attiva il campo <em>Descrizione</em>","","False","","",""
"modules/file/src/Plugin/Field/FieldType/FileItem.php:118","Enable <em>Display</em> field","Abilita il campo <em>Mostra</em>","","False","","",""
"modules/image/src/Plugin/Field/FieldType/ImageItem.php:280","Enable <em>Title</em> field","Abilita il campo <em>Title</em>","","False","","",""
"modules/views_ui/src/ViewEditForm.php:432","Enable @display_title","Attiva @display_title","","False","","",""
"modules/language/src/Form/NegotiationConfigureForm.php:289","Enable @title language detection method","Attivare il metodo @title di riconoscimento della lingua.","","False","","",""
"modules/menu_ui/src/MenuForm.php:417","Enable @title menu link","Attiva la voce del menu @title","","False","","",""
"modules/image/config/schema/image.schema.yml:0","Enable Alt field","Attiva il campo Alt","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Enable Description field","Attiva descrizione campo","","False","","",""
"modules/file/config/schema/file.schema.yml:0","Enable Display field","","","False","","",""
"modules/views/src/Plugin/views/style/Table.php:218","Enable Drupal style ""sticky"" table headers (JavaScript)","","","False","","",""
"modules/locale/config/schema/locale.schema.yml:0","Enable English translation","Attiva traduzione inglese","","False","","",""
"modules/image/config/schema/image.schema.yml:0","Enable Title field","Attiva il campo Title","","False","","",""
"modules/media_library/src/Form/SettingsForm.php:36","Enable advanced UI","","","False","","",""
"modules/user/src/AccountSettingsForm.php:307","Enable and edit email messages sent to users upon account activation (when an administrator activates an account of a user who has already registered, on a site where administrative approval is required).","","","False","","",""
"modules/user/src/AccountSettingsForm.php:340","Enable and edit email messages sent to users when their accounts are blocked.","Attivare e modificare il messaggio di posta elettronica inviato agli utenti quando il loro profilo viene bloccato.","","False","","",""
"modules/user/src/AccountSettingsForm.php:392","Enable and edit email messages sent to users when their accounts are canceled.","Attivare e modificare il messaggio di posta elettronica inviato agli utenti quando il loro profilo viene eliminato.","","False","","",""
